protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town04,night_rain_fog,7,70,135.76194817457164,24.71841812133789,-290.16986083984375,0.0,-62.47700119018555
extended,Town04,night_rain_fog,7,71,137.65274180744854,25.602596282958984,-291.8411865234375,0.0,-61.76179885864258
extended,Town04,night_rain_fog,7,72,139.54350488149234,26.507564544677734,-293.5013122558594,0.0,-61.04658889770508
extended,Town04,night_rain_fog,7,73,141.43422933144325,27.43319320678711,-295.14996337890625,0.0,-60.33138656616211
extended,Town04,night_rain_fog,7,74,143.3250284955823,28.379329681396484,-296.7870178222656,0.0,-59.61618423461914
extended,Town04,night_rain_fog,7,75,145.21579631620253,29.345808029174805,-298.412109375,0.0,-58.90098190307617
extended,Town04,night_rain_fog,7,76,147.10653230260556,30.33251190185547,-300.02496337890625,0.0,-58.18577575683594
extended,Town04,night_rain_fog,7,77,148.9973362518834,31.33926773071289,-301.6254577636719,0.0,-57.47057342529297
extended,Town04,night_rain_fog,7,78,150.8880886728722,32.365928649902344,-303.21319580078125,0.0,-56.75537109375
extended,Town04,night_rain_fog,7,79,152.77883765461144,33.412322998046875,-304.7879943847656,0.0,-56.040164947509766
extended,Town04,night_rain_fog,7,80,154.6696130678611,34.478294372558594,-306.3496398925781,0.0,-55.3249626159668
extended,Town04,night_rain_fog,7,81,156.56035846719556,35.56366729736328,-307.8978271484375,0.0,-54.60976028442383
extended,Town04,night_rain_fog,7,82,158.45113764812274,36.66830062866211,-309.432373046875,0.0,-53.89455795288086
extended,Town04,night_rain_fog,7,83,160.34189961457744,37.79198455810547,-310.9530029296875,0.0,-53.17935562133789
extended,Town04,night_rain_fog,7,84,162.23264967970445,38.93456268310547,-312.45947265625,0.0,-52.464149475097656
extended,Town04,night_rain_fog,7,85,164.1234568304212,40.095863342285156,-313.9516296386719,0.0,-51.74894714355469
extended,Town04,night_rain_fog,7,86,166.01420957771643,41.27569580078125,-315.4291076660156,0.0,-51.03374481201172
extended,Town04,night_rain_fog,7,87,167.90496942816978,42.473876953125,-316.8917541503906,0.0,-50.318538665771484
extended,Town04,night_rain_fog,7,88,169.79572850773144,43.69022750854492,-318.3393249511719,0.0,-49.60333251953125
extended,Town04,night_rain_fog,7,89,171.6865133968494,44.9245491027832,-319.7716369628906,0.0,-48.88813018798828
extended,Town04,night_rain_fog,7,90,173.5772630343698,46.17665100097656,-321.1883850097656,0.0,-48.17292785644531
extended,Town04,night_rain_fog,7,91,175.4680290121439,47.44633865356445,-322.58941650390625,0.0,-47.457725524902344
extended,Town04,night_rain_fog,7,92,177.35877187443845,48.73341751098633,-323.9744567871094,0.0,-46.742523193359375
extended,Town04,night_rain_fog,7,93,179.24956160332823,50.037689208984375,-325.3433837890625,0.0,-46.02731704711914
extended,Town04,night_rain_fog,7,94,181.14030507524305,51.358943939208984,-326.69586181640625,0.0,-45.31211471557617
extended,Town04,night_rain_fog,7,95,183.0310685951961,52.69697952270508,-328.0317687988281,0.0,-44.5969123840332
extended,Town04,night_rain_fog,7,96,184.92184422002,54.05158233642578,-329.35089111328125,0.0,-43.881710052490234
extended,Town04,night_rain_fog,7,97,186.81260859592643,55.42254638671875,-330.6529846191406,0.0,-43.166507720947266
extended,Town04,night_rain_fog,7,98,188.7033726980904,56.809654235839844,-331.9378662109375,0.0,-42.45130157470703
extended,Town04,night_rain_fog,7,99,190.5941349672838,58.21269989013672,-333.205322265625,0.0,-41.73609924316406
extended,Town04,night_rain_fog,7,100,192.48489467726753,59.63145065307617,-334.4551696777344,0.0,-41.02089309692383
extended,Town04,night_rain_fog,7,101,194.37566488721683,61.06569290161133,-335.6872253417969,0.0,-40.30569076538086
extended,Town04,night_rain_fog,7,102,196.26643020569054,62.515201568603516,-336.9012756347656,0.0,-39.590484619140625
extended,Town04,night_rain_fog,7,103,198.15719814854242,63.97975540161133,-338.0971374511719,0.0,-38.875282287597656
extended,Town04,night_rain_fog,7,104,200.0479423058368,65.45911407470703,-339.27459716796875,0.0,-38.16007995605469
extended,Town04,night_rain_fog,7,105,201.93870804495998,66.95305633544922,-340.43353271484375,0.0,-37.44487762451172
extended,Town04,night_rain_fog,7,106,203.82946254343815,68.46135711669922,-341.5736999511719,0.0,-36.72967529296875
extended,Town04,night_rain_fog,7,107,205.7202502490509,69.98377227783203,-342.69500732421875,0.0,-36.014469146728516
extended,Town04,night_rain_fog,7,108,207.61103012526902,71.52006530761719,-343.7972106933594,0.0,-35.29926681518555
extended,Town04,night_rain_fog,7,109,209.50176829732482,73.06998443603516,-344.8800964355469,0.0,-34.58406448364258
extended,Town04,night_rain_fog,7,110,211.39254935642546,74.63331604003906,-345.943603515625,0.0,-33.86886215209961
extended,Town04,night_rain_fog,7,111,213.28330323280727,76.20978546142578,-346.98748779296875,0.0,-33.153656005859375
extended,Town04,night_rain_fog,7,112,215.17407274096254,77.7991714477539,-348.0116271972656,0.0,-32.43844985961914
extended,Town04,night_rain_fog,7,113,217.06483524537092,79.40121459960938,-349.0158386230469,0.0,-31.723249435424805
extended,Town04,night_rain_fog,7,114,218.9555976035338,81.01567077636719,-349.9999694824219,0.0,-31.008047103881836
extended,Town04,night_rain_fog,7,115,220.8463847151985,82.64228057861328,-350.96392822265625,0.0,-30.292842864990234
extended,Town04,night_rain_fog,7,116,222.73712602269626,84.28079986572266,-351.90740966796875,0.0,-29.57763671875
extended,Town04,night_rain_fog,7,117,224.6279001437574,85.93096160888672,-352.8304443359375,0.0,-28.86243438720703
extended,Town04,night_rain_fog,7,118,226.51866093009983,87.592529296875,-353.7327575683594,0.0,-28.147232055664062
extended,Town04,night_rain_fog,7,119,228.40944029996618,89.26522064208984,-354.61431884765625,0.0,-27.43202781677246
extended,Town04,night_rain_fog,7,120,230.30018903037256,90.94879150390625,-355.474853515625,0.0,-26.716825485229492
extended,Town04,night_rain_fog,7,121,232.1909709819912,92.6429672241211,-356.31439208984375,0.0,-26.00162124633789
extended,Town04,night_rain_fog,7,122,234.08171283034622,94.34748840332031,-357.13262939453125,0.0,-25.28641700744629
extended,Town04,night_rain_fog,7,123,235.97247591105503,96.06209564208984,-357.9295654296875,0.0,-24.57121467590332
extended,Town04,night_rain_fog,7,124,237.86325341965878,97.78651428222656,-358.705078125,0.0,-23.85601043701172
extended,Town04,night_rain_fog,7,125,239.75401591335387,99.5204849243164,-359.4589538574219,0.0,-23.14080810546875
extended,Town04,night_rain_fog,7,126,241.64476829676514,101.26371765136719,-360.1911315917969,0.0,-22.42560386657715
extended,Town04,night_rain_fog,7,127,243.53552573543283,103.01596069335938,-360.9014892578125,0.0,-21.710399627685547
extended,Town04,night_rain_fog,7,128,245.42629381590993,104.77693939208984,-361.5899353027344,0.0,-20.995197296142578
extended,Town04,night_rain_fog,7,129,247.3170703609417,106.54637145996094,-362.2563781738281,0.0,-20.279993057250977
extended,Town04,night_rain_fog,7,130,249.20783897720423,108.32398223876953,-362.9006652832031,0.0,-19.564790725708008
extended,Town04,night_rain_fog,7,131,251.09860231501625,110.10950469970703,-363.5226745605469,0.0,-18.849586486816406
extended,Town04,night_rain_fog,7,132,252.98936408136268,111.90264129638672,-364.12237548828125,0.0,-18.134384155273438
extended,Town04,night_rain_fog,7,133,254.88012657468835,113.703125,-364.69964599609375,0.0,-17.419179916381836
extended,Town04,night_rain_fog,7,134,256.77090227854904,115.51068878173828,-365.25439453125,0.0,-16.703975677490234
extended,Town04,night_rain_fog,7,135,258.6616686111498,117.32501983642578,-365.78656005859375,0.0,-15.988773345947266
extended,Town04,night_rain_fog,7,136,260.55241388495614,119.14584350585938,-366.2959899902344,0.0,-15.273569107055664
extended,Town04,night_rain_fog,7,137,262.4431904755498,120.97290802001953,-366.7826843261719,0.0,-14.558366775512695
extended,Town04,night_rain_fog,7,138,264.33395174793066,122.80589294433594,-367.24652099609375,0.0,-13.843161582946777
extended,Town04,night_rain_fog,7,139,266.2247112299606,124.64452362060547,-367.68743896484375,0.0,-13.127959251403809
extended,Town04,night_rain_fog,7,140,268.11547476799996,126.48851776123047,-368.1053771972656,0.0,-12.412755966186523
extended,Town04,night_rain_fog,7,141,270.00624057037135,128.33758544921875,-368.5002746582031,0.0,-11.697551727294922
extended,Town04,night_rain_fog,7,142,271.8970007422235,130.19143676757812,-368.8720397949219,0.0,-10.982348442077637
extended,Town04,night_rain_fog,7,143,273.78777292603917,132.04978942871094,-369.2206726074219,0.0,-10.267145156860352
extended,Town04,night_rain_fog,7,144,275.6785442217653,133.912353515625,-369.5460510253906,0.0,-9.55194091796875
extended,Town04,night_rain_fog,7,145,277.56930873489705,135.77882385253906,-369.8481750488281,0.0,-8.836737632751465
extended,Town04,night_rain_fog,7,146,279.4600753623586,137.64892578125,-370.126953125,0.0,-8.12153434753418
extended,Town04,night_rain_fog,7,147,281.3508369378362,139.52235412597656,-370.38238525390625,0.0,-7.406331539154053
extended,Town04,night_rain_fog,7,148,283.241592336726,141.39881896972656,-370.6144104003906,0.0,-6.691127300262451
extended,Town04,night_rain_fog,7,149,285.1323598365173,143.27804565429688,-370.822998046875,0.0,-5.975924491882324
extended,Town04,night_rain_fog,7,150,287.02312727467665,145.15972900390625,-371.00811767578125,0.0,-5.260720729827881
