protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
source_stress,Town10HD_Opt,night_rain_fog,15,90,185.45291987557263,-20.4866886138916,28.127113342285156,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,91,187.4529199637727,-18.486696243286133,28.13266944885254,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,92,189.4529200572724,-16.486703872680664,28.138227462768555,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,93,191.45292014547246,-14.486711502075195,28.143783569335938,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,94,193.45292023897215,-12.486719131469727,28.149341583251953,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,95,195.45292032717222,-10.486726760864258,28.154897689819336,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,96,197.45292042067192,-8.486734390258789,28.16045570373535,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,97,199.45292050887198,-6.48674201965332,28.166011810302734,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,98,201.45292060237168,-4.486749649047852,28.17156982421875,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,99,203.4529209289894,-2.4867570400238037,28.177125930786133,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,100,205.4529210224891,-0.48676466941833496,28.18268394470215,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,101,207.45292111068918,1.5132277011871338,28.18824005126953,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,102,209.45291929154797,3.5132181644439697,28.193796157836914,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,103,211.45291914663,5.513210296630859,28.19935417175293,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,104,213.45291923483006,7.513202667236328,28.204910278320312,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,105,215.45291932832976,9.513195037841797,28.210468292236328,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,106,217.45291941652982,11.513187408447266,28.21602439880371,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,107,219.45291951002952,13.513179779052734,28.221582412719727,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,108,221.45291959822958,15.513172149658203,28.22713851928711,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,109,223.45291969172928,17.513164520263672,28.232696533203125,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,110,225.45291977992935,19.51315689086914,28.238252639770508,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,111,227.45291987342904,21.51314926147461,28.243810653686523,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,112,229.4529199616291,23.513141632080078,28.249366760253906,0.0,0.15919755399227142
